feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.8888282905854606,-0.16400652450161826,-0.220758063793652,-0.7643075220132154,0.7200126749065685,-0.5152457217072197,1.0413574482156296,0.6211726322786069,-0.9032282813075986,1.7238135796700695,1.207702918122647,1.4090470225126173,2.7561439121457365,-0.6056933827871497,-1.744682092820377,0
0.47591435671065796,2.628127817187213,0.43040845843119835,-1.7188282266237178,-0.26432085659022464,-0.42742227802696786,2.4903926991369256,-0.5721788510086941,-0.3077928453480523,0.6368414271906853,-1.0328963218605456,0.3476742670003292,0.7150737136881504,1.3963478525240423,-1.9842692287373698,0
-2.4433322379781357,0.5613624568969445,-0.7092895699727372,0.0008942370646911613,0.9617223050005013,-0.849516831242131,2.4955128426591147,1.3064656962704604,-0.9086868906751132,-0.0093735282886247,1.0122668798999634,-0.04344191395554908,-0.39522053486684117,3.044816347486047,1.1218497609660416,0
0.5447742165105574,0.1551840287683857,0.43988309538846887,0.673025904316884,1.1933578739089086,-0.6529160807078161,-1.3564058801156218,0.31834121301104534,2.461493490733302,3.707856633763057,2.1821290993214943,-3.0087247406929016,0.07298819578634652,-0.00920912638376703,2.3341786767572232,0
1.226749368704525,-3.0844457758289314,-0.13710474209043605,3.595252915553815,4.702059885111741,0.8539735404780205,3.3337295900662633,0.3684470288962431,-0.23036881727978542,-1.021909133932498,4.79776107644157,-2.0335311740905055,0.16790279750578607,5.745690304640519,4.52567173172955,0
-1.3755922389138342,1.9759876241705565,-0.18740558476366626,-2.12286713637722,-0.09297613747210232,-0.6141328558236717,0.38737963126368924,1.040459255813926,-0.19573360103635054,0.2719429981731838,-1.0794757182920263,-1.1940229289460784,0.2871060383499031,1.9330979721357404,-2.022711171265776,0
-1.169957877990737,2.180015405297021,-0.5284719699897366,0.6146833343499649,0.9080704176289517,0.396286310742314,2.6395795414195358,-0.7055627989548114,-0.208025222969081,-0.6505278723586005,-0.4639852388383621,-1.977110998390909,-2.5636932859962656,3.696932873438795,1.4533752457168447,0
-2.066244733056109,0.5266333617213176,-0.40573584525008266,2.440119785217516,1.5839008888165902,0.20024642593920713,0.7484023140687175,0.8945537405250289,2.3992533081567524,-1.058399046553362,2.2068751555913497,-2.4385335838330255,-0.9994914300750942,3.36659291591555,1.7971309578739953,0
-0.5319568275117154,4.242986843098764,1.1138925845280252,-1.4588254508174923,-0.7606913429425266,1.3936019292943915,2.5712299523029296,1.5266845775258495,-0.471485832780439,0.8857213298499975,-3.164977428468823,-0.14521040676747266,-2.4277661382868954,0.4793572091685342,-1.321308727586957,0
1.8395331818881167,0.01997676759897197,0.26568334767529567,-3.000545758879028,2.7463286283494455,-0.2527159446497631,1.706222157839575,1.231893840212243,-0.2781640796916275,-1.8426369064320371,-3.5186284896856868,-2.1683604211521867,-2.054645502431743,4.373429146618502,-1.188931964505337,0
-3.3221219764210552,-2.0678471459892904,0.3628082765526866,-1.6069601028767782,0.45333280256883435,0.11986447775507823,1.5562034886381435,0.5107331209185941,-0.34379808625115027,-2.0735246650250683,2.361030118933778,1.3822380944408823,2.870227797936339,4.533258200031635,0.17938747621180917,0
-1.7502001759387937,-2.47963179428985,-0.8970201717464726,1.3953982333541073,1.8140485632115726,1.2373383608480444,0.25414259256717964,0.3597247964616449,0.055440850832215956,-1.4328519744842554,-0.3874574659308816,3.9643126554503176,0.7231392078786887,-3.2973390609677464,-3.7914442491158296,1
-2.617459705719786,-0.8738484943980895,0.9884480218458743,1.0827583999827384,0.8325224676498212,0.6602224383984487,-0.06199969954579099,-0.13421120142921086,-0.36665405269758966,-2.3324498910889986,1.5985355278270295,-2.5614034611673113,-1.1524435559579171,4.5397581206254705,2.555597003580629,0
-0.9722180445235472,-2.5046570272779114,0.18461580330974925,1.206774337607383,2.7277814782277434,0.27147758393157706,1.5589617154773991,-0.5137489735645697,1.1520373194649425,-2.261054031383444,3.8182259594152748,-1.7351792309634664,0.9444858034678272,6.26988585881924,3.5323401970153054,0
1.790449016531467,2.168015567932911,0.5593545550683591,1.6158709304895456,-0.5374552153822634,-0.4188747078246074,1.8463321981264715,0.13835868235807394,-1.3579864499176084,2.980887820285812,4.833926172320404,-0.47525379453392547,4.5372973995922905,0.8111999344907096,-0.1004866027925444,0
0.45151038056195036,-0.10761767524843671,-0.21618104499115653,-0.8793862558191459,2.8159633244462907,0.24806460736879063,0.49429854365996617,0.9643627303617802,-2.4496198742555952,1.0692910683383072,0.040982424472548795,-2.579754956538653,-0.46241479735477586,2.6176247490960787,0.09788022957553899,0
5.117856284766133,1.0960061993210193,-0.898226330248666,2.745384537333707,-0.2610129929016989,-0.6685879826316982,-0.5503499695503904,-0.2913500540011821,-0.31532073314661113,3.233883070971451,4.277390911076057,-3.04881663412648,2.4716218222421764,-0.2704489238344017,2.6346876707425047,0
1.187695671553729,1.7974167526101614,-0.6887095021596852,-0.0529611824099131,0.47713726434024073,-1.0101100254622986,0.10523770363519636,0.49661907127921867,0.8556958401031274,2.1427709998660234,0.605029504294215,-0.9084526080543632,0.5946385621400523,-0.3999392973486059,-0.32368006557767337,0
-0.3211449294682792,1.4433361794996167,-0.36995869603981696,-0.5487807447446915,0.1538103444691804,-0.39240995928390154,2.3883901266451333,0.6369700782640833,-0.3563082450223266,-0.6363541520251734,-1.1761357331229425,0.34326293338509406,-1.0983623064141115,1.6754488003467491,-0.1693410961194146,0
4.866171990656926,0.46066199935197777,-0.5298547105937411,-0.23026747781245438,2.0346346220098823,-0.6550547102736625,2.278435823736251,0.6531246150480303,0.8387976210010942,1.8397180191529423,-1.6709541947294728,0.27738037094867907,-0.9889041754187677,-1.1229420125630964,-0.2054832168019941,0
-0.8025779532474244,2.593284083193857,-0.46551414490014353,0.9458686859124934,-0.2626223124647584,-0.04316655394924891,0.2516732587081958,1.386661202643943,-0.7057511348451821,-0.24360304085003115,-1.1706663834068167,-2.588468216639665,-2.9248330744138604,1.258856656986069,0.8069799703634263,0
-0.5595027734148212,1.7832429485101255,-0.6622255934535122,-2.5309578817833094,0.17095362462863295,-0.1550104227043606,0.8309774495412082,1.6091331868207466,0.5435255912016929,-0.33142201727305665,-1.3248429509597563,-0.7573234290601755,1.0271021601209251,2.2391841819053275,-3.112530741307692,0
-0.20821981053959915,-3.3309187860274965,0.5379580138401937,3.275478714890052,4.085132701747443,1.7852807297716604,2.0669363693177356,0.7272528561790889,0.90189726098959,-1.821552720730089,4.621929873968211,-2.533666518204909,-0.035974083638343646,6.0591785061892995,4.497650308009027,0
-4.149313774224198,-6.531413349668146,0.026686050574548932,0.8980691803522599,3.8824531735626167,0.7026701917317993,1.640839064263253,-0.17142091371090493,0.8078429477283845,-2.8848799222430235,5.632771411968556,0.22098210465952595,2.0628416994382768,7.2176427245987815,4.710312771192722,0
0.7854567000315362,1.5617825377006365,-0.6821163359373542,-1.8247388931451023,0.6415047780433423,0.21958575734134006,2.173003998153993,0.9905862453140735,-0.988268110822599,0.9355126488147708,-1.9625656994843332,1.649894692832714,0.5313676607697153,-0.628600509262523,-3.240840342887222,0
1.9496933850006062,0.7762273630261465,0.7249971169366168,-1.720772858419412,1.188792980182941,0.3934347162565464,1.9776330963950683,-0.31004202425795235,0.818120249608393,0.7476566292569418,-1.4510070795907741,0.8354018836271424,0.700951408513468,0.23476404876494567,-2.333765936748904,0
3.6760915887623544,-1.3093529936993205,-1.1864669062779618,0.5024558949289115,2.2352062937401667,1.3569915023901475,-0.8458062540935869,-0.7772019040482419,0.9014207805347969,2.2163208783761137,-1.079594547079752,-0.6186148444318521,-1.3528312225985752,-2.8311189065086872,0.4558497597852984,0
-2.7972585771317844,-0.4062501042899932,0.18368732937896187,0.44833620461089996,-0.03026744507818191,1.8187975099164502,0.04470888972958997,-1.0181974206769298,-0.7091914727630896,-2.318218738485222,1.1770406561375635,-1.8063880172392284,-0.7980558466594178,4.09518136932489,2.069086336016267,0
-1.0189767563657361,-2.852564097328572,-1.8063938739481666,1.322409319760716,0.6993521279537622,-0.6310109560847117,-1.3430623942308788,0.994088944510296,0.016799635809938273,-2.438093569231209,2.419230621254103,-1.7230737452709717,0.22310362514162496,3.0836978733688687,2.840974785711924,0
-2.1420698356324372,-6.349536330871266,-1.2357784166304964,2.5900388887723853,4.751774451198727,-0.1526510011619757,1.7866472850199449,0.005785161008719583,0.46325582837971063,-0.47011277527685125,6.212660536329843,2.074198656477032,3.4348336455553046,2.7100080550269663,2.23341751346784,0
1.048002271471566,-0.27215061239752425,1.9350357354335528,0.32001060050232333,1.3324800488655062,-0.24695410145288302,-0.7441562260750125,0.041040118651138456,1.9505094890595271,1.419343199755191,2.4956860184850305,-2.9189340874516163,1.5875283872530905,2.097132295159207,0.8485340080977792,0
2.8375952812238188,0.27239192910330995,1.6393788314523075,0.477832699630099,-0.3075027750819508,0.6590081571339249,-1.3310988307350269,0.7645790396989405,0.17640941567213667,1.6242379195206382,0.6117568755786555,-0.9634203302054475,0.9891466949253368,-1.7921330784941736,-0.06575254083806392,0
-1.0123750017540623,2.793597345377333,-0.8344712580041804,2.22740985664917,-0.8860156125980476,-0.1292813134177646,-0.7270940641027768,-0.9334191307950553,0.1560080121177067,0.47899537423332816,-1.7310334610598523,-0.5154185186714597,-2.754052627359572,-3.2147800930014285,-1.416081926434841,0
-2.083772056156931,1.4374683978539946,-0.9263662394449539,-0.2821028528553833,0.601735794877944,0.8620919871481404,2.9716016988147143,0.40046445554934346,0.3286091919037089,0.21023184756022828,-1.3377508133332905,1.7789319590421022,-0.87687418054634,0.14655878687137258,-2.2754889841081267,0
-2.6593594339176643,1.6635032481082366,-0.8906034022714222,0.9715180829033708,-0.2292486003564318,-0.325957992728511,-0.036496277065331206,0.8593952043388785,-0.18185104452003298,-0.21369941494357336,-2.1353248238180864,-1.6039138000444395,-4.956662759028389,0.18230510822733728,2.293195584516469,0
0.02192630763618597,0.10292916310178474,-0.05412530585026702,-0.15165119751580214,-0.8592793225484439,1.4250264046851944,-1.3327539539696858,0.0009704008253194354,-1.6039392364907332,-2.095022885885566,-0.9174627693138085,-2.4201965862388684,-1.8087189427367116,2.144596877250257,1.7437078994401753,0
-1.4802710635969678,2.6232266603003063,-0.7381176921976513,-4.492951226513348,0.3255858221413436,-0.1301487253600898,1.8741534614147262,-0.4082448917320059,-0.5193668804962293,-3.8353630545366713,-1.8233855841948963,-3.576114523751221,1.0902425803593794,8.935379638991668,-3.4062949703811656,0
0.8260024646483873,0.2523596916026334,-0.5745993024745167,-0.26052198041262764,1.2032739174443166,-0.1461452453986719,-0.3565253218219282,0.43396164252264113,-1.1190384354636338,1.4300034714354941,2.320626660536524,-2.861111219937583,1.9666840707303561,2.582199082369518,0.19240480184717113,0
-0.08347049541062224,2.0235759192329272,0.09761654502534889,-3.4351882224316643,0.8996280072994012,0.2663197017955302,2.79662091765689,-1.295055125405176,-1.5607682266966907,-1.2445535478247622,0.03513887027018374,-2.6256866861837116,1.5647227871446785,7.565497934954067,-1.1931833802071943,0
1.5251025117113008,-2.1065245050997548,-1.3997733946131443,-1.9280430564782631,1.9186189115601178,-1.1086186071780149,-0.8141781336685066,1.0391771247265735,-0.6434043724045657,-0.1079808308718101,0.5523733921194528,-3.1509502158572205,0.08616908077504237,4.089090227115452,2.4562286905259603,1
1.4350566751251117,-0.8474659056413552,1.1802027066679226,-1.3356543974353896,2.0543595576689757,0.010199542843669786,-3.0667841109735297,0.9903403612805209,1.5382767043124999,-2.2314270500416318,-2.011663966351515,-4.625924008824496,-0.8915479697456608,2.5914862811009,-2.296590420169533,1
2.8742377384890814,-0.5610961912792554,1.6031036031903116,-1.0819655653738423,2.7525577725476493,0.8872594945614956,1.3615470504513365,0.276882041390418,0.7012435427950108,-0.18561094129954614,0.3818958577695713,-3.1458122950975285,0.09701984031813138,4.681974277649029,1.0720408170192934,0
1.703019593607754,1.2928058346112785,-0.032210368034463775,1.1643427972971216,-0.5450999797701452,-0.8009939573650712,-0.9971319840046069,0.4913391051136467,-0.7873748855824034,4.483659124891136,0.1719972755681673,1.4753071537667979,0.6654038714840107,-6.245867893425791,-1.3286258122066008,0
-0.8973990721058274,-0.966400681973335,-0.5345317580225847,0.6564600681141557,1.1318938615608414,-0.922361435778424,0.49848121708378834,-0.4376970057257168,0.4363048558011988,-1.5031784990255284,0.4700144730559205,-1.4585232623729534,-1.4942248870356738,2.909015653555894,2.2060608098081476,0
-1.195966098741719,2.4295172428469343,0.815120685452811,1.2367573707730848,-2.6476557249364836,1.519450534568872,-4.082522788031866,-0.057902251387847485,-1.1601378147693766,-0.9315023360832225,-1.8408134807768786,-1.564098839494922,-1.0546252272593333,-3.5929778103993164,-3.2408301946497025,0
-3.262868868301276,-6.376643451409105,1.319318518641633,2.2577091050762217,3.91977636686542,0.10404642527156989,0.662783163145362,0.8931988471798203,1.1696348936454029,-1.7578134369955571,6.536551088731215,-0.8757054907169364,1.8474277852087169,6.109425134740243,5.6284128686081,0
1.3999252235033235,2.639795727701073,-0.30247385839246993,2.1761669781994657,1.709899140969564,0.9575132619217975,3.2997793616169657,0.8226480216976622,0.9786529554145913,-0.7617438797192146,0.9744072982029909,-3.185316312133854,-1.3840162326393837,4.493056776272882,0.9628163009525104,0
3.0451085400019737,0.556424094632575,-0.053007128257309105,1.0401341221761338,1.7004189231864726,1.6727138305087361,2.777150640373477,0.09496429123151949,-1.69534519158956,2.4781645224068476,1.913848988679074,1.0310295393839346,2.205085837945645,-0.5981059821847132,-0.8263787652126122,0
0.849103453175445,0.8522658961331934,0.7743804779095982,-0.6409839641341974,0.6055416532416068,0.6684530096988663,1.0877817268183485,-1.2228374653560667,0.05335986452567538,1.2968475458724797,2.0887447006844417,-1.027132947224137,2.7579943377667977,2.18843396517076,-0.7960413750338866,0
1.4543149255662586,2.00199226877977,-0.47042745279816417,-0.17033407524407296,0.5321833001470911,-0.24898967153771237,2.6653582063122583,-0.8591187201319401,-0.22245031104085322,2.688654447473155,2.0394738900694542,-0.4296429417304617,2.050335084388329,1.544274775018437,0.12246033737803641,0
0.008262218376263508,-1.2566673519064429,1.590746783726565,1.228635567661812,1.983414612583144,-1.048392936238106,1.699292886519232,-0.4109520680145248,0.37099092379593257,-1.537295190114204,1.217166422326446,-0.9517190387059752,-0.7406570553465885,3.308021341550846,1.907314552098787,0
-2.352009463370184,0.10083157512966204,0.876562114798443,-0.9799128880584496,0.2759997760998336,0.6216498618680703,2.089036613611959,0.4384315259673665,0.28953683664384877,0.16086524413385783,-0.954677610994415,2.245104988955466,-0.9001303912264531,0.19455961349886866,0.05131742960635921,0
1.1646632350333674,0.2735441276378215,-0.43574983590483424,-1.6067464850297286,1.690788133790361,0.45549104820453223,0.6935211129750534,-1.7661907124517127,0.08913230561211168,0.06456334461749835,-2.053550110061619,-0.6182423380379992,-0.6514087696888531,0.7567673292431234,-1.9085522158623354,0
-2.375377958645668,-0.5333263827290562,-0.9458009315990475,0.40147222672061555,0.7733120903973568,0.019105375292004022,1.07756416427365,0.14569778206722211,-1.240021229615308,-0.5104784790936889,-0.31933405644953505,0.921934784596248,-1.5606858744667524,0.4845567583547033,0.8397860649746343,0
2.321739157403819,-0.11488657498731367,2.2144974436360974,-0.42841181227809,1.1610017674665065,1.1463936755391384,0.5843861465988042,-0.11124878102166337,-0.2507674246872151,1.643302975553902,0.5094706029269215,0.19126464181379932,1.3096245935946698,-0.5246852921912624,-0.6082106490917321,0
-1.248520724056159,1.2515601201589177,-0.9765667027768606,-0.021523377020083223,-0.5623083547766019,-0.39149904378450917,-0.0779520006108021,-0.6863731592055874,0.06683244153640641,2.794809052883088,2.704487979038824,-0.23291819281461268,2.7198399357661733,-0.2071858200974437,-0.4858883317783531,0
